0.0676278	24.571774761904777	0.9605373247891172
0.0679324	25.888797142857157	0.9713784894300594
0.0682371	23.996032380952386	0.9627547573120238
0.0685417	22.317624761904767	0.9544328063407183
0.0688463	23.95551523809523	0.9632850846288398
0.069151	23.921727619047616	0.9556909059049191
0.0694556	24.2299480952381	0.9601792568480054
0.0697602	23.39164904761904	0.9502668331896345
0.0700648	22.274465238095246	0.9499311015937586
0.0703695	23.46264190476191	0.9569369882025244
0.0706741	24.121696190476214	0.9453408622337331
0.0709787	21.00460952380955	0.9466281695674981
0.0712834	21.797461904761946	0.9367829685477665
0.071588	21.73913666666668	0.9432572518272281
0.0718926	21.0586623809524	0.9404368566962461
0.0721973	19.820578571428584	0.9315932119495233
0.0725019	20.63214714285712	0.9366459489443176
0.0728065	20.048215238095253	0.9282937819641855
0.0731111	21.10197857142859	0.927513492536021
0.0734158	21.395199523809538	0.9419837359882894
0.0737204	19.983295714285717	0.9221406349749632
0.074025	19.35073904761903	0.9236168241238314
0.0743297	20.565515714285723	0.9179834824331214
0.0746343	18.499532857142853	0.9219654340996071
0.0749389	18.540553333333335	0.9157909536865515
0.0752435	19.589589523809536	0.9145899407045474
0.0755482	19.044299047619063	0.9211615252493318
0.0758528	18.427522380952382	0.909475865973089
0.0761574	18.01475000000002	0.9098633826396096
0.0764621	18.421155714285717	0.9036936707123597
0.0767667	17.085230476190503	0.9073402048093971
0.0770713	17.198420000000013	0.8996338834589199
0.077376	16.078693809523827	0.9008331655143016
0.0776806	17.65365952380955	0.9026757075001016
0.0779852	17.38083238095237	0.8925678126281507
0.0782898	17.235214285714292	0.9014386672005605
0.0785945	17.539125714285746	0.9092983681883728
0.0788991	17.32200714285716	0.8974397807041417
0.0792037	14.540686666666687	0.8870284288172422
0.0795084	15.00805000000004	0.8790698744655032
0.079813	15.815081904761882	0.8967296147907972
0.0801176	14.809951904761874	0.8795506821459843
0.0804222	15.591028095238102	0.8838202713401376
0.0807269	14.349222857142891	0.8743460961274354
0.0810315	14.49858571428571	0.8796361536171549
0.0813361	16.811455238095277	0.8874238868982173
0.0816408	15.250974285714278	0.8709325074819005
0.0819454	14.415924285714311	0.8786967626780928
0.08225	14.42705761904763	0.8747159420339236
0.0825547	15.582891904761922	0.8772028954710652
0.0828593	13.941726190476217	0.9061669257994881
0.0831639	13.140398571428591	0.9069969281514707
0.0834685	14.544954285714326	0.933976962657108
0.0837732	12.488027619047642	0.9389026544730281
0.0840778	14.19605904761903	0.9434408576422105
0.0843824	13.658530476190478	0.9534416069068204
0.0846871	14.120635238095232	0.9540121134246567
0.0849917	14.079032380952384	0.977653132818586
0.0852963	12.704570000000004	0.968161750204036
0.085601	13.151659047619063	0.9770591647062289
0.0859056	12.684634761904775	0.9823235511978543
0.0862102	13.619334285714302	0.9778528218094295
0.0865148	14.127867142857156	0.992903066517657
0.0868195	13.14501761904765	0.97893133022984
0.0871241	12.179678095238131	0.9872061542688125
0.0874287	12.521479999999983	0.9894504131025654
0.0877334	11.376319523809528	0.9845316996167907
0.088038	11.19660809523809	0.9452976735840882
0.0883426	11.143739523809543	0.9162360053185125
0.0886472	11.34862904761907	0.9204838189657716
0.0889519	11.255681428571407	0.9046726338098695
0.0892565	12.753913333333358	0.8999467845505315
0.0895611	13.695616666666666	0.8932898978445355
0.0898658	11.57442571428571	0.8780519363546118
0.0901704	10.58305904761906	0.8822200494777908
0.090475	10.528059523809532	0.8597755039976261
0.0907797	11.182966190476222	0.8684835465522743
0.0910843	11.8668161904762	0.867385842812387
0.0913889	11.388626666666681	0.8610119989182597
0.0916935	11.836969523809529	0.8645561069571057
0.0919982	11.197538095238073	0.8496472426060181
0.0923028	7.87055152380951	0.8521699563608459
0.0926074	10.796574761904779	0.8513888397896073
0.0929121	10.150250476190493	0.8457536320184774
0.0932167	9.929469999999995	0.8479706938453375
0.0935213	11.228317619047644	0.8462109532385387
0.0938259	9.225001428571446	0.8449854983221804
0.0941306	11.636586666666673	0.845174169271506
0.0944352	9.208828095238133	0.8418775745560746
0.0947398	9.540000952380964	0.8335723274876032
0.0950445	8.290620952380948	0.8356815512181366
0.0953491	8.993818571428577	0.837395251030969
0.0956537	8.976024285714303	0.8272585590944945
0.0959584	9.37255285714285	0.8286915579884857
0.096263	9.604051904761931	0.8283349112439803
0.0965676	8.936515714285733	0.8350055352965501
0.0968722	9.324347619047643	0.8324583229136703
0.0971769	9.076870952380943	0.8202506237377671
0.0974815	11.17833380952382	0.8334958096309907
0.0977861	8.25690047619048	0.8186990622018675
0.0980908	8.782410952380985	0.8249511522946306
0.0983954	8.147515714285746	0.8206640646737217
0.0987	10.273858095238083	0.819653957367843
0.0990047	10.401566666666668	0.8254838566323848
0.0993093	10.38428809523812	0.81807181915304
0.0996139	9.00955523809526	0.8185956327513583
0.0999185	9.293675714285712	0.8130040011475937
0.100223	9.03944523809524	0.8119726794974714
0.100528	8.637024285714304	0.8153242931147683
0.100832	9.429450476190482	0.8119887311825154
0.101137	9.222219999999993	0.8132961896074468
0.101442	9.168759523809555	0.8043973954238387
0.101746	9.64988666666666	0.8116528487355834
0.102051	8.551812857142835	0.8130203217482045
0.102356	7.870966190476196	0.7992713616362129
0.10266	8.333139999999986	0.8037409760293338
0.102965	7.822707142857155	0.7954259203584138
0.103269	7.139646666666707	0.7986912080897948
0.103574	8.419305238095248	0.7983565120173717
0.103879	8.021580000000014	0.7955802614661961
0.104183	7.512040952380971	0.7992649899374233
0.104488	8.005998095238112	0.7930077163251904
0.104793	6.909909523809532	0.7937397401927523
0.105097	7.970983333333365	0.7906850149931213
0.105402	8.165557619047632	0.7917373635646034
0.105707	6.378240952380949	0.7926278785943713
0.106011	6.896946666666679	0.785953801098781
0.106316	7.750415714285737	0.7889367467591434
0.10662	6.79519619047619	0.782642665903371
0.106925	7.702968571428599	0.784271224142282
0.10723	8.642040476190502	0.7954100613369003
0.107534	7.734694285714269	0.7852659595051344
0.107839	7.559126666666685	0.7805091075987892
0.108144	7.671761904761894	0.7784351624984499
0.108448	6.4408408571428595	0.7795620281398217
0.108753	7.509208095238108	0.7767728894103564
0.109057	6.163002857142843	0.7760427976923487
0.109362	6.8181852380952535	0.7818789330641306
0.109667	7.088291428571452	0.7771265848276702
0.109971	5.358367809523827	0.772557105212217
0.110276	6.120408095238105	0.7695054756546857
0.110581	5.405261142857157	0.7688598905930203
0.110885	5.92569828571429	0.7728417525867554
0.11119	6.7416757142857335	0.7691592914418576
0.111494	6.919591428571465	0.7734911622798508
0.111799	5.977873333333349	0.7635283781950488
0.112104	7.494951904761919	0.7702896165231354
0.112408	7.391360952380964	0.7691661046506207
0.112713	5.939752476190463	0.7639791999755855
0.113018	5.855020380952396	0.7661588852235595
0.113322	6.750831714285695	0.7579346584336809
0.113627	7.079638380952389	0.7704264117974734
0.113931	5.958647523809546	0.7553361290515875
0.114236	7.785206000000002	0.7657291439471009
0.114541	6.31245428571431	0.7589457720091316
0.114845	6.1861861904762065	0.7566664017631911
0.11515	7.458571428571446	0.7659003911127612
0.115455	8.182651428571432	0.7611245190166974
0.115759	5.273883809523824	0.7528300182604091
0.116064	6.742522380952394	0.7584907370495716
0.116369	5.443322380952395	0.7496997624726084
0.116673	5.6183859047619364	0.7528990973830714
0.116978	6.745990476190514	0.7520596858172617
0.117282	5.130020285714309	0.7515191969797879
0.117587	5.863626666666676	0.7504000921589198
0.117892	5.412656095238134	0.745472631589273
0.118196	5.297834190476223	0.7444863535513235
0.118501	6.06352714285714	0.7510304657400056
0.118806	5.173777047619055	0.7457659648778385
0.11911	5.282571428571416	0.7475471909368522
0.119415	5.062947142857155	0.7420577960605241
0.119719	5.141479238095229	0.7414823363017095
0.120024	5.516941999999986	0.7448008367484062
0.120329	5.328328285714278	0.7388132180971112
0.120633	5.212468761904788	0.742033518318807
0.120938	5.536850476190494	0.7401425903424433
0.121243	5.177147047619073	0.7400008940011443
0.121547	6.959863333333331	0.7450599295071598
0.121852	5.941945142857165	0.7362956309328347
0.122156	5.510500952380951	0.7353141457669535
0.122461	6.590008000000012	0.7402510189253185
0.122766	4.8905044761905	0.7378290407724089
0.12307	6.002600476190494	0.7300185326994608
0.123375	5.174846857142882	0.7345966751064241
0.12368	6.182360190476203	0.7291983224576593
0.123984	5.416505904761891	0.7355485378997795
0.124289	4.104808476190513	0.7260158520197157
0.124594	4.737749714285741	0.7318730365226551
0.124898	4.498492380952385	0.7269262668629118
0.125203	4.276565714285738	0.7265236429174311
0.125507	5.790424285714309	0.7284953855007564
0.125812	4.487100857142877	0.7235506502922319
0.126117	4.872611238095246	0.7308493050261481
0.126421	4.789756190476169	0.722334863759049
0.126726	5.745128952380966	0.7391872782669462
0.127031	4.682963428571412	0.7549985677291321
0.127335	3.958733238095249	0.749769408449166
0.12764	4.526579619047652	0.7709011709147626
0.127944	4.478756000000018	0.7775030544776355
0.128249	5.032362571428607	0.7831514356426271
0.128554	5.116835619047649	0.7815594397407725
0.128858	5.188582476190476	0.7706665677316413
0.129163	4.184328857142873	0.7621558833605624
0.129468	5.071675904761932	0.7507194249534083
0.129772	4.456554190476183	0.7458201928672387
0.130077	4.482098761904751	0.7430723970542751
0.130381	5.678217619047643	0.7489039073516642
0.130686	3.71442571428571	0.7417128823911874
0.130991	3.8035948571428833	0.733556232338984
0.131295	4.366664857142865	0.7421176183433301
0.1316	3.8389401904761797	0.7340012875717978
0.131905	4.229743619047639	0.7351996387626216
0.132209	4.3124341904762105	0.7389989634876966
0.132514	3.6277673333333667	0.7265220735075054
0.132819	5.334942857142863	0.7384455048068851
0.133123	5.554168190476219	0.7306581257480581
0.133428	3.6699568571428784	0.7255057790711132
0.133732	3.9893211428571647	0.7255146074531917
0.134037	3.429218952380964	0.7203681653047694
0.134342	5.677760380952392	0.7308289742444836
0.134646	5.022841238095253	0.7119618584677188
0.134951	4.0515581904762	0.7153997257321666
0.135256	3.0064267619047484	0.7092810965129989
0.13556	3.8087799999999987	0.7145030638760834
0.135865	5.203232476190479	0.7135428718816161
0.136169	3.9818925714286024	0.7029330049420109
0.136474	4.533278666666675	0.7108940284413786
0.136779	3.766307619047595	0.7053628743489568
0.137083	4.643477904761923	0.7078150175930523
0.137388	5.286561047619074	0.706985552811304
0.137693	4.153527333333344	0.698444536948774
0.137997	2.6473996190476328	0.7064385529758552
0.138302	3.9569525714285874	0.7011977896631917
0.138606	4.016469428571426	0.7047463350306954
0.138911	5.456801714285746	0.6992962642262679
0.139216	5.449723047619031	0.706660849192285
0.13952	4.202647523809517	0.704017956576091
0.139825	4.504045714285709	0.6951728530869349
0.14013	3.660475428571445	0.6948472982879899
0.140434	4.29691733333334	0.6949511996879708
0.140739	3.6896395238095465	0.6994308474542876
0.141044	3.7769310476190583	0.693681436102952
0.141348	4.060576857142877	0.6967920574694985
0.141653	3.979022571428601	0.6977490131738178
0.141957	2.5375173333333407	0.6877341965835294
0.142262	3.38373152380953	0.695793508199233
0.142567	3.574674857142867	0.687067403980992
0.142871	3.7176159047619137	0.6889386210540536
0.143176	2.95717790476192	0.6913136251513
0.143481	3.219352571428601	0.688556802421335
0.143785	4.554833809523814	0.6913796628960349
0.14409	4.375778190476183	0.6870170531310114
0.144394	4.5722117142857	0.6894262097982218
0.144699	3.653815904761913	0.6883411404907126
0.145004	4.511378666666673	0.6854938100121211
0.145308	4.148535428571435	0.689252558206166
0.145613	3.431098380952392	0.6809174219945866
0.145918	3.229056095238093	0.6871825136732448
0.146222	3.0164132380952537	0.6824688731118375
0.146527	3.5263817142857334	0.6804314741339855
0.146831	2.6820424761904746	0.6869542137809665
0.147136	3.2392766666666972	0.6769292856424999
0.147441	3.454391523809548	0.7054320224318154
0.147745	3.4823570476190753	0.7122731223402818
0.14805	2.9016446666666837	0.7158175452788631
0.148355	3.9219302857142964	0.7350662921871518
0.148659	4.355614380952375	0.7337992530152069
0.148964	3.0121104761905	0.7435318503496018
0.149269	3.1355119047618984	0.7346862614368249
0.149573	3.284524666666684	0.7466862816656012
0.149878	2.9884657142857236	0.747681355514508
0.150182	3.5600709523809826	0.7448364536493816
0.150487	2.4724356190476158	0.7515885998122195
0.150792	4.478365142857157	0.7500745053073338
0.151096	3.9188840952381128	0.7559646875081587
0.151401	3.9497879047619193	0.7486196919557321
0.151706	3.831948095238104	0.7518668525585728
0.15201	3.703606476190501	0.7538140466486968
0.152315	2.451272857142868	0.7448919454201685
0.152619	4.535057999999992	0.7294012983922951
0.152924	2.720406666666662	0.7076971617287492
0.153229	2.7774026666666742	0.702398038219042
0.153533	2.6228221904761853	0.701044748865151
0.153838	2.0321466666666623	0.6888210793629727
0.154143	2.7963910476190392	0.6955471392566809
0.154447	2.3198474285714354	0.6844223438774061
0.154752	2.4706732380952587	0.6882653107465717
0.155056	3.078001333333347	0.6867649753001399
0.155361	3.492380666666662	0.6876197330677393
0.155666	2.3112573333333586	0.6886544434329664
0.15597	3.7746883809523837	0.6822393979116512
0.156275	4.216945523809528	0.6912910732917874
0.15658	3.859629619047624	0.6833393345937524
0.156884	2.700622095238117	0.6811773749231771
0.157189	3.889168571428584	0.6843786316501052
0.157494	2.9961793333333304	0.6739505243612856
0.157798	2.5932229523809553	0.6798230826652498
0.158103	2.8314862857143055	0.672227316480815
0.158407	2.2776651428571455	0.6742521366145269
0.158712	2.3887390476190546	0.677723753189607
0.159017	3.3269399047619146	0.6762707186222702
0.159321	2.698876952380971	0.6757012305723027
0.159626	3.364985333333351	0.6657904282179073
0.159931	2.3599801904761932	0.6738281599828582
0.160235	2.9602128571428636	0.6723637764381581
0.16054	2.602881428571436	0.6696242043480974
0.160844	3.6777486666666874	0.673378851955235
0.161149	2.5866213333333405	0.663619913143387
0.161454	3.593329333333358	0.6738613069571627
0.161758	3.12586561904763	0.6636310820374075
0.162063	2.2978923809523906	0.665072878208986
0.162368	2.721974857142868	0.662617715406402
0.162672	3.2780067619047912	0.6643104018278423
0.162977	2.1363823809523836	0.6678656446709674
0.163281	2.575626095238121	0.6567175312136327
0.163586	2.498676095238096	0.6623551344789387
0.163891	2.6328765714285964	0.6635785391099005
0.164195	2.800370095238094	0.6582384217177901
0.1645	3.940159047619062	0.6641133417488994
0.164805	2.4353836190476272	0.6553977910821416
0.165109	2.02776352380954	0.6575583884398736
0.165414	3.1632306666666636	0.658743856020413
0.165719	2.86327533333332	0.654050918130395
0.166023	2.7314032380952256	0.6589447703991067
0.166328	3.1431240000000145	0.6544882303443594
0.166632	3.934742476190493	0.6598138660551218
0.166937	3.81290219047618	0.6519410181340063
0.167242	3.7940346666666613	0.6553436081924467
0.167546	2.7295624761904946	0.6536261384498173
0.167851	2.793982666666693	0.6548743112401111
0.168156	2.8520678095238168	0.6494863493285526
0.16846	2.3323516190476	0.6493088041846604
0.168765	2.582492666666653	0.6513065906740658
0.169069	0.5279813333333436	0.6439093174023378
0.169374	2.6288453333333592	0.6487052714008041
0.169679	1.6500645714285866	0.6482961339183458
0.169983	2.21944419047621	0.6428725371683257
0.170288	1.873886571428585	0.6487494327574189
0.170593	2.2945084761904724	0.64422748372759
0.170897	2.3189558095238283	0.6456495527384027
0.171202	1.6545406666666906	0.6417953320688551
0.171506	2.73654904761905	0.6463771838593758
0.171811	1.9299802857142936	0.6478014413457909
0.172116	2.344734476190496	0.6354947721746563
0.17242	1.4693736190476159	0.6400381968926384
0.172725	1.4140699047619307	0.6371879362604668
0.17303	2.4540903809523797	0.644627265108679
0.173334	2.1714903809523918	0.6434265394439698
0.173639	2.177971333333332	0.6325256323965498
0.173944	2.068376000000015	0.6443866278507712
0.174248	1.467078761904773	0.6335477339348434
0.174553	1.5888890476190625	0.6392276048766601
0.174857	2.4621240952381243	0.6350720975113706
0.175162	2.748947428571441	0.6378187611302114
0.175467	1.8232356190476082	0.6393641589504012
0.175771	1.5703295238095194	0.6306859822881661
0.176076	2.4259591428571525	0.6382107531965494
0.176381	2.5249212380952457	0.6308912091104713
0.176685	2.801853047619062	0.6362391352975266
0.17699	1.5381272380952566	0.6364834596081557
0.177294	1.176222761904782	0.622582540228678
0.177599	2.289247047619071	0.6342964479619574
0.177904	2.0472214285714756	0.6308073892446061
0.178208	1.1490927619047682	0.6283935447537764
0.178513	0.9951764761905224	0.6313780500108906
0.178818	2.4103980000000007	0.6270195743116797
0.179122	0.9140385714285628	0.6303881137190451
0.179427	2.388872952380993	0.628273116591227
0.179731	2.2189447619047797	0.6270389500547284
0.180036	1.3415001904762107	0.6273175706271673
0.180341	0.7005758095238264	0.6210367663790511
0.180645	2.280545619047629	0.6313353434027137
0.18095	0.8905579047619057	0.6238565057209805
0.181255	2.3156567619047763	0.6269867473993024
0.181559	2.0156258095238258	0.6275213999114231
0.181864	2.0511681904762042	0.6228635194102734
0.182169	2.277695619047634	0.6273781450970245
0.182473	0.5704902857142997	0.6202637700555261
0.182778	1.8303159047619317	0.6218075006667744
0.183082	1.913334285714285	0.621627576395045
0.183387	1.7635865714285757	0.6227245807960965
0.183692	1.6481474285714341	0.6221200332704547
0.183996	1.8973683809524147	0.6226117674752341
0.184301	1.0245491428571398	0.6175195009670678
0.184606	2.433003714285718	0.622069009751217
0.18491	1.4721764761904979	0.6191545671046379
0.185215	1.6699677142857468	0.6152266408301265
0.185519	1.7121830476190638	0.6213065162984623
0.185824	1.7569553333333232	0.61923747325046
0.186129	1.9459957142857434	0.6153758519169678
0.186433	1.6225405714285728	0.6195892003671393
0.186738	0.7325551428571515	0.6096102886618995
0.187043	1.18040533333334	0.6158570306353747
0.187347	2.8990322857143127	0.6175091262440126
0.187652	1.7148629523809547	0.6125598563014426
0.187956	1.1351871428571485	0.6138620551893297
0.188261	1.7767883809523966	0.611367561869261
0.188566	1.8805800000000232	0.6154611735387843
0.18887	1.5165555238095436	0.6123150132102468
0.189175	1.415426380952411	0.6095633019213267
0.18948	0.911437333333339	0.6099028521418127
0.189784	1.9283624761904719	0.6100310873275643
0.190089	2.73717400000001	0.6150866555292797
0.190394	1.715926761904754	0.6081150184049828
0.190698	2.0531340000000142	0.6097036704052836
0.191003	1.786354571428575	0.6133560816614302
0.191307	2.228346285714281	0.6086948995428426
0.191612	2.04083342857146	0.6108901821157792
0.191917	2.9506685714285794	0.6054599221431488
0.192221	1.1888801904761976	0.6070475407766573
0.192526	2.0208725714285833	0.6074010282232011
0.192831	0.8914167619047504	0.6049574272077617
0.193135	1.4117464761904728	0.6042273169599675
